Empty
1492267031,101,6240
1492267211,2270,9480
1492267511,1194,18780
1492267991,211,19920
1492268651,45,22140
1492270151,2675,13860
1492270391,95,21420
1492270391,177,23220
1492270511,83,21240
1492273871,1120,10200
1492274411,21,23100
1492274471,1873,6960
1492277231,85,22920
1492277411,938,14280
1492277591,293,23040
1492280891,185,21900
1492281191,1105,5640
1492285511,23,21780
1492315391,1431,20280
1492315631,2230,10980
1492315931,2529,5580
1492317011,9,22500
1492317251,33,22080
1492320791,1,22020
1492320911,947,10620
1492321271,2669,6000
1492321691,1263,21600
1492323431,1357,14040
1492326011,936,13980
1492328111,255,21960
1492328171,1495,19260
1492331651,179,22440
1492333091,1039,3720
1492333811,942,10260
1492335131,3,20640
1492338911,1242,6480
1492340111,1458,18240
1492340771,2382,10500
1492345691,2183,4320
1492345871,279,9240
1492345991,1223,12960
1492347791,117,21000
1492348031,65,10680
1492351511,1322,18660
1492352351,199,4380
1492354031,1194,18600
1492355531,101,6180
1492356671,83,20820
1492356731,235,10080
1492356851,177,22620
1492358171,95,20460
1492358651,211,19800
1492360391,2675,15540
1492360511,21,23520
1492360631,1120,10800
1492361591,2270,9960
1492365251,938,13440
1492366091,293,21300
1492367351,1105,6480
1492400051,171,22500
1492401191,1431,21480
1492401911,2529,6300
1492402091,2230,10440
1492403711,33,24420
1492403771,9,23100
1492405091,1263,21120
1492407191,947,11340
1492407431,1,22620
1492407611,2669,7020
1492408991,15,23160
1492409951,1357,13680
1492412291,936,12840
1492413851,255,22080
1492415351,1495,18780
1492417811,179,23580
1492419311,1039,3780
1492421351,3,20640
1492423031,942,11520
1492425131,1242,6660
1492426271,1458,19500
1492427951,2382,11220
1492432331,2183,4920
1492432331,1223,13740
1492432631,279,10380
1492434071,199,4380
1492434371,65,10260
1492434551,117,21420
1492437851,1322,23160
1492438811,67,24000
1492439651,133,22500
1492439771,101,6720
1492439891,235,12060
1492440431,2270,11100
1492440491,1194,20280
1492441811,211,23340
1492442591,45,24900
1492442951,95,21300
1492443191,2675,14700
1492443311,83,22080
1492443311,177,27000
1492446971,21,24540
1492448711,2263,12660
1492450331,85,24960
1492450451,1749,8160
1492450571,1120,13380
1492451291,293,24840
1492453811,938,14520
1492453871,1105,5580
1492453931,185,23460
1492457711,23,24360
1492486331,171,22620
1492488071,1431,21360
1492488251,2235,6780
1492488551,2230,10560
1492489871,9,23220
1492490051,33,24420
1492491971,1263,21120
1492493651,1,23340
1492493831,2669,6600
1492495091,947,10620
1492495211,15,23040
1492496351,1357,13440
1492498631,936,13680
1492500431,255,22740
1492500611,1495,20700
1492504211,179,25260
1492504931,942,11940
1492505891,1039,4380
1492507991,3,22440
1492511591,1242,5880
1492512911,1458,20040
1492513631,2382,10620
1492518611,2183,5820
1492518611,279,9900
1492519871,1223,14160
1492520531,199,4320
1492520711,117,22920
1492520951,65,11640
1492524131,67,23700
1492525091,1322,20100
1492526111,235,10320
1492526171,133,25140
1492526351,101,8100
1492526651,2270,11580
1492527191,211,23100
1492528031,45,22980
1492529471,95,22440
1492529831,83,23520
1492529951,2675,15240
1492530731,177,24960
1492530911,1194,19920
1492533131,21,27060
1492533191,1120,10560
1492534031,1873,8820
1492536911,293,25500
1492540331,1105,4440
1492540451,185,22020
1492540511,938,13920
1492572971,171,21480
1492574351,1431,21420
1492574651,2235,7440
1492575011,2230,10380
1492576391,33,21120
1492578551,1263,19560
1492580111,1,25860
1492580231,947,10560
1492580591,2669,8340
1492581251,15,25800
1492582691,1357,14460
1492587131,255,21600
1492587251,1495,20100
1492590491,179,22380
1492590971,942,10260
1492592231,1039,3720
1492594451,3,20760
1492597871,1242,6300
1492599311,1458,18360
1492599671,2382,10200
1492604771,2183,4560
1492604951,1223,13620
1492605251,279,9480
1492607111,65,10080
1492607231,117,21600
1492610591,1322,18840
1492612091,67,22080
1492612271,199,3720
1492612391,133,21600
1492612571,235,10020
1492613171,1194,18360
1492613591,101,7200
1492613771,2270,8760
1492615991,177,22740
1492616231,83,21360
1492616831,211,20280
1492617371,2675,14160
1492617671,95,22680
1492617911,45,23400
1492619411,1120,9420
1492623431,293,21780
1492624511,1873,6360
1492628531,1105,4440
1492632071,23,21240
1492633391,185,22200
1492636931,21,21960
1492643891,293,21900
1492659491,171,22620
1492660931,1431,19920
1492661231,2230,10200
1492661411,2235,6660
1492662851,33,22920
1492662971,9,24720
1492664831,1263,19860
1492666211,947,10140
1492666331,1,22140
1492666931,2669,7440
1492667951,15,24660
1492668971,1357,12720
1492670651,936,14100
1492673111,255,21720
1492673531,1495,20100
1492676951,179,22140
1492677851,942,11760
1492678511,1039,4020
1492680851,3,21120
1492684331,1242,6180
1492685891,1458,19200
1492686431,2382,10020
1492691411,279,9180
1492691471,2183,4860
1492693451,117,22740
1492693751,65,10080
1492694771,199,3600
1492695491,1223,12420
1492697171,67,26280
1492697471,1322,19080
1492700411,1194,18360
1492700771,235,10260
1492700891,2270,11100
1492701251,101,6600
1492702211,95,21120
1492702751,133,22620
1492704011,45,24720
1492705451,211,20760
1492705811,2675,14100
1492706231,1120,8880
1492710251,83,21540
1492712231,1873,6240
1492712531,21,22320
1492713551,938,12720
1492720751,1105,3960
1492721051,185,22800
1492721471,23,22680
1492745711,171,22320
1492747271,1431,20640
1492747511,2235,6780
1492747571,2230,10260
1492749131,9,23340
1492749251,33,23940
1492751231,1263,21660
1492752971,2669,7500
1492753091,947,11160
1492754351,15,22980
1492755971,1357,13200
1492757711,936,12660
1492759091,1,22980
1492760231,1495,20520
1492761731,255,22560
1492763831,179,22980
1492764191,942,11040
1492765211,1039,3840
1492770431,1242,6300
1492772051,1458,22920
1492772531,2382,10200
1492773011,3,22920
1492777871,2183,4620
1492778051,279,9060
1492778231,1223,15120
1492779731,199,4320
1492779851,65,10920
1492781051,117,25320
1492783631,1322,22740
1492784051,67,24840
1492785191,133,23580
1492785311,235,10740
1492785911,2270,9900
1492786631,211,23940
1492786931,101,9480
1492788731,45,23520
1492788911,177,26460
1492789031,95,24120
1492789391,2675,16620
1492790651,1194,21780
1492792571,83,24840
1492792811,1873,8100
1492795151,21,24480
1492795511,1120,10560
1492796591,293,25980
1492797431,85,25740
1492797971,938,14460
1492800431,1105,5700
1492803731,185,24960
1492809311,23,23280
1492832591,171,23520
1492833791,2235,6120
1492833911,2230,10440
1492833911,1431,20760
1492835651,9,22620
1492835831,33,23160
1492839551,947,12840
1492839551,1,23460
1492839911,2669,6480
1492840751,15,24540
1492841351,1263,22560
1492841891,1357,13920
1492844291,936,15060
1492846391,255,23760
1492846811,1495,22800
1492850591,942,10620
1492851191,1039,3900
1492853651,3,23700
1492857371,1242,7320
1492858511,1458,20640
1492859171,2382,10560
1492864271,1223,14160
1492866251,2183,5280
1492867031,199,4860
1492869131,65,13020
1492869731,1322,22440
1492869791,117,23040
1492870091,67,25920
1492870871,279,10380
1492871591,133,24420
1492872311,235,12540
1492872611,2270,11640
1492872731,1194,19980
1492873211,101,11040
1492873511,45,23460
1492874771,211,21720
1492876151,95,23220
1492877231,83,23760
1492877531,2675,15720
1492878551,1120,10920
1492878851,21,26640
1492883291,293,25140
1492885211,177,23700
1492886051,1105,4920
1492886051,185,25860
1492886351,85,26280
1492887011,938,14100
1492889651,23,23880
1492896251,1873,6660
1492920551,2529,6480
1492921451,2230,11520
1492922111,33,22800
1492922231,9,23820
1492923911,1431,19680
1492923911,1263,20700
1492925711,1,25860
1492925771,947,10560
1492928171,1357,13320
1492930271,936,13080
1492932011,2669,6720
1492935911,255,23160
1492936871,942,11280
1492937771,1039,3840
1492939811,3,21300
1492943471,1242,7020
1492945391,1458,19620
1492945691,2382,10440
1492945871,179,23220
1492950851,1223,14460
1492950911,2183,6120
1492950911,279,10140
1492952771,199,3960
1492952891,65,11520
1492953191,117,22440
1492956251,1322,20340
1492958171,235,10920
1492958291,101,7020
1492958591,1194,20100
1492959251,2270,9480
1492961591,83,21840
1492961591,95,22260
1492961651,2675,15540
1492963631,211,21720
1492963991,177,24840
1492965191,1120,11520
1492965251,21,22740
1492968491,938,14340
1492968551,1495,21360
1492969031,293,23040
1492972091,1105,4440
1493004851,171,22140
1493006411,1431,19440
1493006531,2529,7140
1493006711,2230,12600
1493008391,33,22440
1493010431,1263,20700
1493012291,2669,8760
1493012351,947,13440
1493015051,1,23400
1493017031,936,16080
1493017511,9,24240
1493018351,1357,13320
1493019191,15,24960
1493020691,255,23220
1493023331,942,15480
1493024531,1039,3420
1493025071,179,24420
1493026331,3,22680
1493030111,1242,6780
1493031611,1458,20220
1493037011,2183,4680
1493038631,1223,14640
1493039111,65,12600
1493039111,117,24120
1493039171,199,5400
1493039291,279,11760
1493040851,2382,13140
1493042831,1322,20700
1493044391,101,10200
1493044451,133,22800
1493044631,235,13320
1493044931,2270,11160
1493045111,1194,21300
1493045651,211,22200
1493046791,45,24780
1493047751,95,23100
1493049251,83,23100
1493049611,2675,15120
1493051591,1749,7740
1493051771,21,24000
1493052611,177,25200
1493053571,2263,12720
1493055011,67,24240
1493055071,293,22680
1493055131,938,13440
1493055611,1120,9840
1493058791,185,24000
1493060231,1495,19800
1493062391,1105,4680
1493063051,85,24840
1493067251,23,22260
1493091191,171,24180
1493092751,2230,10380
1493092811,1431,21660
1493093231,2235,6960
1493094731,33,25560
1493096471,1263,21900
1493098691,9,23580
1493099111,2669,7200
1493100551,947,12420
1493102051,1,23040
1493105831,1495,20760
1493105891,255,23940
1493107871,1357,13860
1493108831,15,23820
1493110091,942,11340
1493110631,1039,4680
1493112791,3,24240
1493113691,179,24480
1493116151,936,14820
1493116631,1242,7500
1493117771,1458,19200
1493121071,2382,12480
1493123411,279,11340
1493123591,2183,6720
1493123771,1223,13920
1493125391,65,11760
1493125691,199,3600
1493126591,117,22980
1493130071,1322,19380
1493131331,133,22260
1493131691,2270,9180
1493133131,67,23520
1493133431,235,11160
1493133551,1194,18060
1493134871,95,20580
1493135291,211,20640
1493135951,45,20820
1493137031,2675,13980
1493137391,101,7560
1493137931,83,21120
1493138051,1120,9900
1493138171,21,22380
1493141711,177,25020
1493141891,1873,6540
1493142491,938,14400
1493143451,293,23460
1493151731,1105,5100
1493152751,185,23280
1493177711,171,25620
1493179271,2235,8700
1493179271,1431,21540
1493179931,2230,12000
1493181131,33,23220
1493183351,1263,22200
1493184731,1,21900
1493184911,947,10800
1493185151,2669,6660
1493186651,15,25020
1493187551,1357,15600
1493191811,255,21360
1493192171,1495,19200
1493195531,179,24000
1493196131,942,12120
1493197091,1039,5700
1493199191,3,25260
1493202851,1242,8520
1493204231,1458,20100
1493204711,2382,11160
1493209931,1223,12960
1493211911,65,11220
1493212031,117,22320
1493215571,67,21720
1493215871,2183,4860
1493217731,133,21300
1493219231,1322,18600
1493219531,235,9900
1493219771,279,9180
1493220971,177,22320
1493221571,2270,8880
1493222951,211,19260
1493224451,21,22260
1493225651,95,21960
1493226971,101,6360
1493227331,1120,9600
1493228231,45,20820
1493231111,83,20520
1493232011,1873,6000
1493235671,293,21660
1493236451,2675,14400
1493236631,1105,4020
1493238311,185,21780
1493241491,1194,21240
1493241911,23,21240
1493263931,171,21780
1493265611,1431,21540
1493265911,2235,5820
1493266211,2230,10860
1493267771,9,22620
1493267831,33,23340
1493269991,1263,19800
1493271431,1,25980
1493271671,947,12000
1493271851,2669,6360
1493272991,15,24480
1493274011,1357,15060
1493278391,936,15480
1493278391,1495,20580
1493280911,255,22500
1493282171,942,9840
1493283551,1039,3480
1493285651,3,20640
1493286971,179,23520
1493289071,1242,6660
1493290211,1458,18720
1493291051,2382,10080
1493296331,2183,4020
1493296571,279,9540
1493298311,65,9600
1493299511,199,4440
1493299511,117,21180
1493301851,1322,20040
1493303591,235,10320
1493303711,101,7380
1493303711,133,22680
1493304491,2270,9420
1493304611,1223,13320
1493304851,1194,18420
1493305271,211,20340
1493305511,45,20580
1493306891,95,21660
1493307131,67,23040
1493307251,2675,14220
1493307971,83,22740
1493311031,1873,6720
1493311031,21,22680
1493311271,1120,9780
1493314631,293,25320
1493316011,938,13980
1493317031,85,24660
1493318171,185,21780
1493319011,1105,4140
1493322791,23,22020
1493352431,2230,10740
1493352431,1431,20400
1493352491,171,22980
1493353931,33,22620
1493354171,9,22740
1493356211,1263,19380
1493357351,2235,6240
1493357651,947,10860
1493357711,1,25200
1493358011,2669,8100
1493359091,15,24300
1493360111,1357,15300
1493362511,936,15780
1493364851,1495,20640
1493368091,255,21060
1493368511,179,22740
1493369171,942,10500
1493369951,1039,3840
1493372231,3,22440
1493375531,1242,7560
1493377151,1458,20160
1493377691,2382,10200
1493382791,2183,5760
1493382851,279,10440
1493383991,1223,15780
1493384771,65,12720
1493388131,117,22680
1493388191,67,26100
1493389751,199,4020
1493390171,235,10800
1493391071,2270,9660
1493391311,101,7440
1493392271,1322,20460
1493392331,1194,20280
1493392331,211,20940
1493393111,133,23040
1493396051,45,22320
1493396351,95,22140
1493398331,177,23040
1493398691,21,22200
1493398811,1120,9540
1493400851,83,23400
1493402171,2675,15960
1493405471,938,13380
1493409071,1105,4500
1493410451,1873,6720
1493410931,185,22740
1493411711,23,23640
1493413451,85,22560
1493439431,2235,6900
1493439551,1431,20700
1493439791,2230,10980
1493440031,171,23340
1493440211,9,23880
1493441591,33,22380
1493442371,1263,20940
1493443991,1,25020
1493444051,947,11940
1493444171,2669,7800
1493445491,15,23820
1493451191,1495,22380
1493451251,255,23400
1493452571,1357,13080
1493455331,942,11160
1493456411,1039,3840
1493458331,3,24660
1493462171,1242,6480
1493463011,1458,22020
1493463911,2382,10500
1493468951,1223,13860
1493469011,2183,5940
1493471111,199,5160
1493471171,65,11580
1493472071,117,24840
1493472851,279,10680
1493474711,67,25680
1493474831,1322,22560
1493476451,101,7800
1493476691,235,12120
1493477171,2270,11940
1493478431,211,22440
1493478851,936,15300
1493479091,45,25620
1493479691,133,24000
1493479871,95,23580
1493480351,2675,14820
1493480711,177,26520
1493483051,83,24840
1493483651,21,28020
1493484971,1873,6720
1493486111,1120,10080
1493488931,1194,19620
1493490311,85,26340
1493490791,293,25740
1493490971,938,14580
1493491391,1105,4680
1493494391,23,23700
1493495111,185,22860
1493525951,2230,11220
1493526011,2529,7500
1493526311,1431,20820
1493527391,9,22920
1493527751,33,24900
1493530631,947,12180
1493531111,2669,7380
1493532011,1263,21060
1493532131,1,24300
1493533151,1357,14700
1493537711,1495,20580
1493539211,936,14220
1493540531,255,21720
1493541731,942,9900
1493542811,1039,4260
1493544011,179,23160
1493544791,3,20760
1493548391,1242,6000
1493549711,1458,20040
1493550491,2382,10140
1493555291,2183,4860
1493555531,1223,13200
1493555591,279,10320
1493557451,199,4140
1493557451,65,11460
1493557451,117,22260
1493561051,1322,20400
1493562851,101,7380
